bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,630.154,0.053248,775.574,0.173056,820.482,0.654336,812.22,2.64397,810.259,10.6015,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,618.264,0.054272,784.862,0.171008,817.922,0.656384,813.165,2.6409,810.885,10.5933,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,775.574,0.173056,817.922,0.656384,813.165,2.6409,811.356,10.5871,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,784.862,0.171008,817.922,0.656384,812.85,2.64192,810.65,10.5964,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,606.815,0.055296,784.862,0.171008,817.922,0.656384,813.165,2.6409,811.12,10.5902,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,618.264,0.054272,780.19,0.172032,819.2,0.65536,813.48,2.63987,811.042,10.5912,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,618.264,0.054272,771.012,0.17408,819.2,0.65536,812.535,2.64294,810.494,10.5984,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,618.264,0.054272,780.19,0.172032,816.648,0.657408,812.535,2.64294,810.65,10.5964,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,146.286,0.014336,431.158,0.019456,618.264,0.054272,780.19,0.172032,819.2,0.65536,811.906,2.64499,810.494,10.5984,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,455.111,0.018432,642.51,0.052224,784.862,0.171008,816.648,0.657408,812.85,2.64192,810.729,10.5953,
0.0104167,0.012288,0.0333333,0.01536,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,780.19,0.172032,819.2,0.65536,813.796,2.63885,810.337,10.6004,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,455.111,0.018432,630.154,0.053248,780.19,0.172032,817.922,0.656384,813.165,2.6409,810.259,10.6015,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,784.862,0.171008,817.922,0.656384,812.535,2.64294,810.259,10.6015,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,775.574,0.173056,819.2,0.65536,812.535,2.64294,809.868,10.6066,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,780.19,0.172032,817.922,0.656384,812.22,2.64397,809.789,10.6076,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,775.574,0.173056,817.922,0.656384,812.535,2.64294,809.164,10.6158,
0.00961538,0.013312,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,762.047,0.176128,817.922,0.656384,813.48,2.63987,810.024,10.6045,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,766.503,0.175104,819.2,0.65536,812.85,2.64192,809.633,10.6097,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,107.789,0.019456,455.111,0.018432,618.264,0.054272,766.503,0.175104,817.922,0.656384,812.22,2.64397,809.633,10.6097,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,431.158,0.019456,655.36,0.0512,771.012,0.17408,815.378,0.658432,813.796,2.63885,808.385,10.626,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,655.36,0.0512,753.287,0.178176,817.922,0.656384,814.428,2.6368,809.321,10.6138,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,655.36,0.0512,775.574,0.173056,817.922,0.656384,814.744,2.63578,809.164,10.6158,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,3.2,0.01024,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,431.158,0.019456,655.36,0.0512,766.503,0.175104,819.2,0.65536,814.428,2.6368,809.008,10.6179,
0.0104167,0.012288,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,170.667,0.012288,455.111,0.018432,655.36,0.0512,771.012,0.17408,819.2,0.65536,814.744,2.63578,809.164,10.6158,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,668.735,0.050176,766.503,0.175104,817.922,0.656384,814.428,2.6368,808.774,10.6209,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,668.735,0.050176,771.012,0.17408,816.648,0.657408,815.061,2.63475,809.086,10.6168,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,642.51,0.052224,771.012,0.17408,815.378,0.658432,814.428,2.6368,809.086,10.6168,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,642.51,0.052224,766.503,0.175104,816.648,0.657408,814.428,2.6368,808.93,10.6189,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,642.51,0.052224,775.574,0.173056,820.482,0.654336,814.744,2.63578,809.086,10.6168,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,630.154,0.053248,771.012,0.17408,819.2,0.65536,814.744,2.63578,809.164,10.6158,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,630.154,0.053248,775.574,0.173056,817.922,0.656384,814.112,2.63782,808.385,10.626,
0.0104167,0.012288,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,431.158,0.019456,655.36,0.0512,771.012,0.17408,819.2,0.65536,814.112,2.63782,809.399,10.6127,
0.0104167,0.012288,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,771.012,0.17408,820.482,0.654336,814.428,2.6368,808.93,10.6189,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,642.51,0.052224,771.012,0.17408,817.922,0.656384,814.744,2.63578,809.164,10.6158,
0.0125,0.01024,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,455.111,0.018432,668.735,0.050176,766.503,0.175104,819.2,0.65536,815.061,2.63475,809.164,10.6158,
0.0104167,0.012288,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,766.503,0.175104,819.2,0.65536,814.744,2.63578,809.086,10.6168,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,327.68,0.0256,655.36,0.0512,766.503,0.175104,817.922,0.656384,814.428,2.6368,809.086,10.6168,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,455.111,0.018432,655.36,0.0512,775.574,0.173056,817.922,0.656384,815.061,2.63475,809.242,10.6148,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,766.503,0.175104,817.922,0.656384,814.744,2.63578,808.852,10.6199,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,668.735,0.050176,775.574,0.173056,817.922,0.656384,814.428,2.6368,809.008,10.6179,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,771.012,0.17408,814.112,0.659456,814.428,2.6368,809.086,10.6168,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,455.111,0.018432,642.51,0.052224,771.012,0.17408,812.85,0.66048,815.061,2.63475,809.555,10.6107,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,431.158,0.019456,642.51,0.052224,771.012,0.17408,812.85,0.66048,814.428,2.6368,808.93,10.6189,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,780.19,0.172032,815.378,0.658432,814.744,2.63578,809.164,10.6158,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,630.154,0.053248,789.59,0.169984,817.922,0.656384,814.744,2.63578,809.086,10.6168,
0.0113636,0.011264,0.05,0.01024,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,630.154,0.053248,780.19,0.172032,816.648,0.657408,814.744,2.63578,808.774,10.6209,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,784.862,0.171008,817.922,0.656384,814.744,2.63578,809.164,10.6158,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,771.012,0.17408,819.2,0.65536,814.744,2.63578,808.852,10.6199,
0.0113636,0.011264,0.05,0.01024,0.166667,0.012288,0.666667,0.012288,3.2,0.01024,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,431.158,0.019456,655.36,0.0512,780.19,0.172032,817.922,0.656384,813.796,2.63885,808.463,10.625,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,618.264,0.054272,789.59,0.169984,819.2,0.65536,814.428,2.6368,809.164,10.6158,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,630.154,0.053248,775.574,0.173056,816.648,0.657408,814.428,2.6368,808.852,10.6199,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,431.158,0.019456,618.264,0.054272,780.19,0.172032,812.85,0.66048,814.744,2.63578,808.774,10.6209,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,431.158,0.019456,630.154,0.053248,780.19,0.172032,812.85,0.66048,814.744,2.63578,808.93,10.6189,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,655.36,0.0512,784.862,0.171008,812.85,0.66048,814.428,2.6368,809.164,10.6158,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.533333,0.01536,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,618.264,0.054272,784.862,0.171008,815.378,0.658432,814.744,2.63578,809.477,10.6117,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,618.264,0.054272,784.862,0.171008,816.648,0.657408,815.061,2.63475,809.164,10.6158,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,618.264,0.054272,784.862,0.171008,816.648,0.657408,814.428,2.6368,809.008,10.6179,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,606.815,0.055296,784.862,0.171008,816.648,0.657408,814.428,2.6368,809.086,10.6168,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,780.19,0.172032,817.922,0.656384,814.744,2.63578,808.774,10.6209,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,3.2,0.01024,12.8,0.01024,46.5455,0.011264,157.538,0.013312,455.111,0.018432,618.264,0.054272,771.012,0.17408,817.922,0.656384,814.428,2.6368,809.008,10.6179,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,618.264,0.054272,775.574,0.173056,817.922,0.656384,814.744,2.63578,809.164,10.6158,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,618.264,0.054272,771.012,0.17408,817.922,0.656384,815.061,2.63475,809.008,10.6179,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,630.154,0.053248,771.012,0.17408,812.85,0.66048,813.48,2.63987,809.164,10.6158,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,771.012,0.17408,812.85,0.66048,814.428,2.6368,809.399,10.6127,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,606.815,0.055296,775.574,0.173056,816.648,0.657408,814.428,2.6368,809.086,10.6168,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,3.2,0.01024,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,431.158,0.019456,606.815,0.055296,766.503,0.175104,816.648,0.657408,815.061,2.63475,809.008,10.6179,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.571429,0.014336,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,642.51,0.052224,766.503,0.175104,817.922,0.656384,814.744,2.63578,809.242,10.6148,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,771.012,0.17408,819.2,0.65536,814.744,2.63578,809.321,10.6138,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,775.574,0.173056,819.2,0.65536,814.428,2.6368,809.164,10.6158,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,3.2,0.01024,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,771.012,0.17408,817.922,0.656384,815.378,2.63373,809.086,10.6168,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,766.503,0.175104,816.648,0.657408,814.744,2.63578,808.618,10.623,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,341.333,0.024576,642.51,0.052224,766.503,0.175104,812.85,0.66048,814.744,2.63578,809.008,10.6179,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,630.154,0.053248,766.503,0.175104,814.112,0.659456,814.744,2.63578,809.164,10.6158,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,606.815,0.055296,775.574,0.173056,817.922,0.656384,813.796,2.63885,808.463,10.625,
0.0104167,0.012288,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,481.882,0.017408,642.51,0.052224,771.012,0.17408,816.648,0.657408,814.744,2.63578,809.164,10.6158,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,455.111,0.018432,630.154,0.053248,771.012,0.17408,816.648,0.657408,815.061,2.63475,809.399,10.6127,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,606.815,0.055296,771.012,0.17408,817.922,0.656384,814.744,2.63578,808.93,10.6189,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,170.667,0.012288,455.111,0.018432,618.264,0.054272,771.012,0.17408,817.922,0.656384,814.428,2.6368,808.541,10.624,
0.0104167,0.012288,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,390.095,0.021504,618.264,0.054272,766.503,0.175104,816.648,0.657408,814.744,2.63578,809.008,10.6179,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,455.111,0.018432,618.264,0.054272,771.012,0.17408,819.2,0.65536,814.428,2.6368,808.852,10.6199,
0.0125,0.01024,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,766.503,0.175104,814.112,0.659456,814.744,2.63578,809.008,10.6179,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,618.264,0.054272,780.19,0.172032,811.591,0.661504,815.061,2.63475,808.93,10.6189,
0.0125,0.01024,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,3.2,0.01024,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,455.111,0.018432,642.51,0.052224,766.503,0.175104,811.591,0.661504,815.695,2.6327,808.93,10.6189,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,766.503,0.175104,816.648,0.657408,814.112,2.63782,809.086,10.6168,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,170.667,0.012288,431.158,0.019456,630.154,0.053248,775.574,0.173056,816.648,0.657408,814.112,2.63782,809.399,10.6127,
0.0104167,0.012288,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,630.154,0.053248,771.012,0.17408,817.922,0.656384,814.428,2.6368,808.618,10.623,
0.0113636,0.011264,0.05,0.01024,0.166667,0.012288,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,618.264,0.054272,771.012,0.17408,815.378,0.658432,814.428,2.6368,809.555,10.6107,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,606.815,0.055296,771.012,0.17408,816.648,0.657408,815.061,2.63475,808.774,10.6209,
0.0104167,0.012288,0.0454545,0.011264,0.111111,0.018432,0.727273,0.011264,3.2,0.01024,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,431.158,0.019456,606.815,0.055296,775.574,0.173056,816.648,0.657408,814.112,2.63782,809.008,10.6179,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,618.264,0.054272,766.503,0.175104,819.2,0.65536,814.428,2.6368,808.93,10.6189,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,618.264,0.054272,775.574,0.173056,811.591,0.661504,814.744,2.63578,809.399,10.6127,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,455.111,0.018432,630.154,0.053248,771.012,0.17408,810.337,0.662528,814.428,2.6368,809.164,10.6158,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,606.815,0.055296,775.574,0.173056,815.378,0.658432,814.428,2.6368,809.008,10.6179,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,606.815,0.055296,766.503,0.175104,817.922,0.656384,814.744,2.63578,809.789,10.6076,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,642.51,0.052224,771.012,0.17408,816.648,0.657408,815.378,2.63373,808.93,10.6189,
0.0078125,0.016384,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,409.6,0.02048,618.264,0.054272,775.574,0.173056,819.2,0.65536,813.796,2.63885,809.164,10.6158,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,618.264,0.054272,771.012,0.17408,816.648,0.657408,814.428,2.6368,808.852,10.6199,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,618.264,0.054272,771.012,0.17408,815.378,0.658432,815.695,2.6327,808.93,10.6189,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,455.111,0.018432,630.154,0.053248,771.012,0.17408,819.2,0.65536,814.112,2.63782,809.868,10.6066,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,766.503,0.175104,817.922,0.656384,814.744,2.63578,809.789,10.6076,
0.0104167,0.012288,0.05,0.01024,0.166667,0.012288,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,431.158,0.019456,630.154,0.053248,748.983,0.1792,817.922,0.656384,814.428,2.6368,811.12,10.5902,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,9.84615,0.013312,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,771.012,0.17408,811.591,0.661504,814.744,2.63578,810.337,10.6004,
